# x, rho, T
# CSV format for plotting
# x,rho,T
  0.58000000E+00,  0.52481083E+00,  0.36218113E+01
  0.58125000E+00,  0.52521467E+00,  0.36159504E+01
  0.58250000E+00,  0.52561966E+00,  0.36100828E+01
  0.58375000E+00,  0.52602544E+00,  0.36042119E+01
  0.58500000E+00,  0.52643238E+00,  0.35983342E+01
  0.58625000E+00,  0.52684011E+00,  0.35924532E+01
  0.58750000E+00,  0.52724902E+00,  0.35865654E+01
  0.58875000E+00,  0.52765873E+00,  0.35806742E+01
  0.59000000E+00,  0.52806962E+00,  0.35747762E+01
  0.59125000E+00,  0.52848133E+00,  0.35688748E+01
  0.59250000E+00,  0.52889422E+00,  0.35629664E+01
  0.59375000E+00,  0.52930794E+00,  0.35570546E+01
  0.59500000E+00,  0.52972285E+00,  0.35511359E+01
  0.59625000E+00,  0.53013860E+00,  0.35452137E+01
  0.59750000E+00,  0.53055556E+00,  0.35392845E+01
  0.59875000E+00,  0.53097336E+00,  0.35333518E+01
  0.60000000E+00,  0.53139238E+00,  0.35274120E+01
  0.60125000E+00,  0.53181225E+00,  0.35214686E+01
  0.60250000E+00,  0.53223334E+00,  0.35155182E+01
  0.60375000E+00,  0.53265530E+00,  0.35095641E+01
  0.60500000E+00,  0.53307850E+00,  0.35036030E+01
  0.60625000E+00,  0.53350257E+00,  0.34976381E+01
  0.60750000E+00,  0.53392789E+00,  0.34916661E+01
  0.60875000E+00,  0.53435409E+00,  0.34856903E+01
  0.61000000E+00,  0.53478154E+00,  0.34797074E+01
  0.61125000E+00,  0.53520990E+00,  0.34737206E+01
  0.61250000E+00,  0.53563952E+00,  0.34677266E+01
  0.61375000E+00,  0.53607004E+00,  0.34617288E+01
  0.61500000E+00,  0.53650184E+00,  0.34557237E+01
  0.61625000E+00,  0.53693456E+00,  0.34497147E+01
  0.61750000E+00,  0.53736857E+00,  0.34436984E+01
  0.61875000E+00,  0.53780351E+00,  0.34376781E+01
  0.62000000E+00,  0.53823974E+00,  0.34316504E+01
  0.62125000E+00,  0.53867691E+00,  0.34256187E+01
  0.62250000E+00,  0.53911540E+00,  0.34195796E+01
  0.62375000E+00,  0.53955483E+00,  0.34135365E+01
  0.62500000E+00,  0.53999558E+00,  0.34074858E+01
  0.62625000E+00,  0.54043730E+00,  0.34014311E+01
  0.62750000E+00,  0.54088035E+00,  0.33953688E+01
  0.62875000E+00,  0.54132437E+00,  0.33893024E+01
  0.63000000E+00,  0.54176973E+00,  0.33832284E+01
  0.63125000E+00,  0.54221609E+00,  0.33771502E+01
  0.63250000E+00,  0.54266379E+00,  0.33710643E+01
  0.63375000E+00,  0.54311250E+00,  0.33649742E+01
  0.63500000E+00,  0.54356257E+00,  0.33588764E+01
  0.63625000E+00,  0.54401365E+00,  0.33527742E+01
  0.63750000E+00,  0.54446611E+00,  0.33466643E+01
  0.63875000E+00,  0.54491960E+00,  0.33405500E+01
  0.64000000E+00,  0.54537447E+00,  0.33344280E+01
  0.64125000E+00,  0.54583039E+00,  0.33283015E+01
  0.64250000E+00,  0.54628770E+00,  0.33221671E+01
  0.64375000E+00,  0.54674607E+00,  0.33160282E+01
  0.64500000E+00,  0.54720585E+00,  0.33098814E+01
  0.64625000E+00,  0.54766669E+00,  0.33037301E+01
  0.64750000E+00,  0.54812896E+00,  0.32975708E+01
  0.64875000E+00,  0.54859231E+00,  0.32914068E+01
  0.65000000E+00,  0.54905710E+00,  0.32852349E+01
  0.65125000E+00,  0.54952298E+00,  0.32790582E+01
  0.65250000E+00,  0.54999031E+00,  0.32728735E+01
  0.65375000E+00,  0.55045875E+00,  0.32666840E+01
  0.65500000E+00,  0.55092865E+00,  0.32604864E+01
  0.65625000E+00,  0.55139968E+00,  0.32542839E+01
  0.65750000E+00,  0.55187218E+00,  0.32480733E+01
  0.65875000E+00,  0.55234582E+00,  0.32418577E+01
  0.66000000E+00,  0.55282095E+00,  0.32356339E+01
  0.66125000E+00,  0.55329723E+00,  0.32294052E+01
  0.66250000E+00,  0.55377502E+00,  0.32231681E+01
  0.66375000E+00,  0.55425397E+00,  0.32169260E+01
  0.66500000E+00,  0.55473444E+00,  0.32106755E+01
  0.66625000E+00,  0.55521610E+00,  0.32044199E+01
  0.66750000E+00,  0.55569928E+00,  0.31981559E+01
  0.66875000E+00,  0.55618367E+00,  0.31918867E+01
  0.67000000E+00,  0.55666960E+00,  0.31856090E+01
  0.67125000E+00,  0.55715675E+00,  0.31793261E+01
  0.67250000E+00,  0.55764546E+00,  0.31730346E+01
  0.67375000E+00,  0.55813540E+00,  0.31667377E+01
  0.67500000E+00,  0.55862691E+00,  0.31604322E+01
  0.67625000E+00,  0.55911968E+00,  0.31541214E+01
  0.67750000E+00,  0.55961403E+00,  0.31478018E+01
  0.67875000E+00,  0.56010965E+00,  0.31414767E+01
  0.68000000E+00,  0.56060688E+00,  0.31351429E+01
  0.68125000E+00,  0.56110539E+00,  0.31288035E+01
  0.68250000E+00,  0.56160552E+00,  0.31224553E+01
  0.68375000E+00,  0.56210695E+00,  0.31161015E+01
  0.68500000E+00,  0.56261002E+00,  0.31097387E+01
  0.68625000E+00,  0.56311441E+00,  0.31033702E+01
  0.68750000E+00,  0.56362045E+00,  0.30969927E+01
  0.68875000E+00,  0.56412783E+00,  0.30906095E+01
  0.69000000E+00,  0.56463688E+00,  0.30842172E+01
  0.69125000E+00,  0.56514729E+00,  0.30778190E+01
  0.69250000E+00,  0.56565938E+00,  0.30714117E+01
  0.69375000E+00,  0.56617284E+00,  0.30649984E+01
  0.69500000E+00,  0.56668801E+00,  0.30585759E+01
  0.69625000E+00,  0.56720458E+00,  0.30521473E+01
  0.69750000E+00,  0.56772286E+00,  0.30457095E+01
  0.69875000E+00,  0.56824256E+00,  0.30392655E+01
  0.70000000E+00,  0.56876400E+00,  0.30328121E+01
  0.70125000E+00,  0.56928687E+00,  0.30263526E+01
  0.70250000E+00,  0.56981150E+00,  0.30198835E+01
  0.70375000E+00,  0.57033759E+00,  0.30134082E+01
  0.70500000E+00,  0.57086545E+00,  0.30069233E+01
  0.70625000E+00,  0.57139478E+00,  0.30004321E+01
  0.70750000E+00,  0.57192591E+00,  0.29939311E+01
  0.70875000E+00,  0.57245853E+00,  0.29874238E+01
  0.71000000E+00,  0.57299297E+00,  0.29809066E+01
  0.71125000E+00,  0.57352893E+00,  0.29743830E+01
  0.71250000E+00,  0.57406672E+00,  0.29678495E+01
  0.71375000E+00,  0.57460605E+00,  0.29613093E+01
  0.71500000E+00,  0.57514723E+00,  0.29547592E+01
  0.71625000E+00,  0.57568997E+00,  0.29482024E+01
  0.71750000E+00,  0.57623459E+00,  0.29416355E+01
  0.71875000E+00,  0.57678079E+00,  0.29350618E+01
  0.72000000E+00,  0.57732889E+00,  0.29284780E+01
  0.72125000E+00,  0.57787860E+00,  0.29218872E+01
  0.72250000E+00,  0.57843022E+00,  0.29152863E+01
  0.72375000E+00,  0.57898347E+00,  0.29086782E+01
  0.72500000E+00,  0.57953866E+00,  0.29020599E+01
  0.72625000E+00,  0.58009551E+00,  0.28954344E+01
  0.72750000E+00,  0.58065431E+00,  0.28887985E+01
  0.72875000E+00,  0.58121480E+00,  0.28821553E+01
  0.73000000E+00,  0.58177727E+00,  0.28755017E+01
  0.73125000E+00,  0.58234144E+00,  0.28688406E+01
  0.73250000E+00,  0.58290762E+00,  0.28621690E+01
  0.73375000E+00,  0.58347553E+00,  0.28554899E+01
  0.73500000E+00,  0.58404547E+00,  0.28488000E+01
  0.73625000E+00,  0.58461716E+00,  0.28421025E+01
  0.73750000E+00,  0.58519092E+00,  0.28353943E+01
  0.73875000E+00,  0.58576645E+00,  0.28286783E+01
  0.74000000E+00,  0.58634406E+00,  0.28219513E+01
  0.74125000E+00,  0.58692348E+00,  0.28152166E+01
  0.74250000E+00,  0.58750501E+00,  0.28084708E+01
  0.74375000E+00,  0.58808837E+00,  0.28017170E+01
  0.74500000E+00,  0.58867386E+00,  0.27949521E+01
  0.74625000E+00,  0.58926122E+00,  0.27881790E+01
  0.74750000E+00,  0.58985074E+00,  0.27813947E+01
  0.74875000E+00,  0.59044214E+00,  0.27746022E+01
  0.75000000E+00,  0.59103574E+00,  0.27677984E+01
  0.75125000E+00,  0.59163125E+00,  0.27609861E+01
  0.75250000E+00,  0.59222899E+00,  0.27541624E+01
  0.75375000E+00,  0.59282866E+00,  0.27473301E+01
  0.75500000E+00,  0.59343059E+00,  0.27404863E+01
  0.75625000E+00,  0.59403449E+00,  0.27336338E+01
  0.75750000E+00,  0.59464067E+00,  0.27267696E+01
  0.75875000E+00,  0.59524885E+00,  0.27198966E+01
  0.76000000E+00,  0.59585934E+00,  0.27130117E+01
  0.76125000E+00,  0.59647188E+00,  0.27061179E+01
  0.76250000E+00,  0.59708674E+00,  0.26992121E+01
  0.76375000E+00,  0.59770368E+00,  0.26922973E+01
  0.76500000E+00,  0.59832299E+00,  0.26853703E+01
  0.76625000E+00,  0.59894440E+00,  0.26784342E+01
  0.76750000E+00,  0.59956822E+00,  0.26714857E+01
  0.76875000E+00,  0.60019417E+00,  0.26645279E+01
  0.77000000E+00,  0.60082255E+00,  0.26575577E+01
  0.77125000E+00,  0.60145311E+00,  0.26505779E+01
  0.77250000E+00,  0.60208613E+00,  0.26435856E+01
  0.77375000E+00,  0.60272137E+00,  0.26365837E+01
  0.77500000E+00,  0.60335910E+00,  0.26295690E+01
  0.77625000E+00,  0.60399908E+00,  0.26225445E+01
  0.77750000E+00,  0.60464160E+00,  0.26155071E+01
  0.77875000E+00,  0.60528640E+00,  0.26084598E+01
  0.78000000E+00,  0.60593377E+00,  0.26013994E+01
  0.78125000E+00,  0.60658346E+00,  0.25943289E+01
  0.78250000E+00,  0.60723576E+00,  0.25872452E+01
  0.78375000E+00,  0.60789042E+00,  0.25801512E+01
  0.78500000E+00,  0.60854772E+00,  0.25730438E+01
  0.78625000E+00,  0.60920743E+00,  0.25659259E+01
  0.78750000E+00,  0.60986982E+00,  0.25587945E+01
  0.78875000E+00,  0.61053465E+00,  0.25516525E+01
  0.79000000E+00,  0.61120221E+00,  0.25444967E+01
  0.79125000E+00,  0.61187225E+00,  0.25373301E+01
  0.79250000E+00,  0.61254505E+00,  0.25301496E+01
  0.79375000E+00,  0.61322039E+00,  0.25229581E+01
  0.79500000E+00,  0.61389852E+00,  0.25157525E+01
  0.79625000E+00,  0.61457923E+00,  0.25085357E+01
  0.79750000E+00,  0.61526279E+00,  0.25013046E+01
  0.79875000E+00,  0.61594897E+00,  0.24940622E+01
  0.80000000E+00,  0.61663803E+00,  0.24868052E+01
  0.80125000E+00,  0.61732977E+00,  0.24795367E+01
  0.80250000E+00,  0.61802444E+00,  0.24722535E+01
  0.80375000E+00,  0.61872182E+00,  0.24649585E+01
  0.80500000E+00,  0.61942218E+00,  0.24576487E+01
  0.80625000E+00,  0.62012531E+00,  0.24503268E+01
  0.80750000E+00,  0.62083146E+00,  0.24429899E+01
  0.80875000E+00,  0.62154043E+00,  0.24356407E+01
  0.81000000E+00,  0.62225247E+00,  0.24282763E+01
  0.81125000E+00,  0.62296738E+00,  0.24208994E+01
  0.81250000E+00,  0.62368542E+00,  0.24135070E+01
  0.81375000E+00,  0.62440638E+00,  0.24061019E+01
  0.81500000E+00,  0.62513051E+00,  0.23986811E+01
  0.81625000E+00,  0.62585762E+00,  0.23912474E+01
  0.81750000E+00,  0.62658796E+00,  0.23837977E+01
  0.81875000E+00,  0.62732133E+00,  0.23763349E+01
  0.82000000E+00,  0.62805798E+00,  0.23688559E+01
  0.82125000E+00,  0.62879773E+00,  0.23613635E+01
  0.82250000E+00,  0.62954081E+00,  0.23538546E+01
  0.82375000E+00,  0.63028704E+00,  0.23463321E+01
  0.82500000E+00,  0.63103667E+00,  0.23387929E+01
  0.82625000E+00,  0.63178950E+00,  0.23312398E+01
  0.82750000E+00,  0.63254580E+00,  0.23236698E+01
  0.82875000E+00,  0.63330537E+00,  0.23160855E+01
  0.83000000E+00,  0.63406845E+00,  0.23084841E+01
  0.83125000E+00,  0.63483487E+00,  0.23008682E+01
  0.83250000E+00,  0.63560487E+00,  0.22932348E+01
  0.83375000E+00,  0.63637828E+00,  0.22855867E+01
  0.83500000E+00,  0.63715533E+00,  0.22779208E+01
  0.83625000E+00,  0.63793585E+00,  0.22702399E+01
  0.83750000E+00,  0.63872009E+00,  0.22625410E+01
  0.83875000E+00,  0.63950786E+00,  0.22548266E+01
  0.84000000E+00,  0.64029942E+00,  0.22470940E+01
  0.84125000E+00,  0.64109459E+00,  0.22393457E+01
  0.84250000E+00,  0.64189362E+00,  0.22315788E+01
  0.84375000E+00,  0.64269634E+00,  0.22237958E+01
  0.84500000E+00,  0.64350298E+00,  0.22159940E+01
  0.84625000E+00,  0.64431339E+00,  0.22081758E+01
  0.84750000E+00,  0.64512780E+00,  0.22003384E+01
  0.84875000E+00,  0.64594606E+00,  0.21924842E+01
  0.85000000E+00,  0.64676839E+00,  0.21846105E+01
  0.85125000E+00,  0.64759466E+00,  0.21767198E+01
  0.85250000E+00,  0.64842509E+00,  0.21688091E+01
  0.85375000E+00,  0.64925953E+00,  0.21608810E+01
  0.85500000E+00,  0.65009821E+00,  0.21529327E+01
  0.85625000E+00,  0.65094100E+00,  0.21449666E+01
  0.85750000E+00,  0.65178812E+00,  0.21369798E+01
  0.85875000E+00,  0.65263943E+00,  0.21289749E+01
  0.86000000E+00,  0.65349516E+00,  0.21209489E+01
  0.86125000E+00,  0.65435518E+00,  0.21129044E+01
  0.86250000E+00,  0.65521971E+00,  0.21048384E+01
  0.86375000E+00,  0.65608862E+00,  0.20967535E+01
  0.86500000E+00,  0.65696214E+00,  0.20886468E+01
  0.86625000E+00,  0.65784015E+00,  0.20805206E+01
  0.86750000E+00,  0.65872286E+00,  0.20723722E+01
  0.86875000E+00,  0.65961016E+00,  0.20642039E+01
  0.87000000E+00,  0.66050227E+00,  0.20560130E+01
  0.87125000E+00,  0.66139908E+00,  0.20478018E+01
  0.87250000E+00,  0.66230080E+00,  0.20395674E+01
  0.87375000E+00,  0.66320733E+00,  0.20313122E+01
  0.87500000E+00,  0.66411888E+00,  0.20230335E+01
  0.87625000E+00,  0.66503536E+00,  0.20147335E+01
  0.87750000E+00,  0.66595698E+00,  0.20064094E+01
  0.87875000E+00,  0.66688364E+00,  0.19980635E+01
  0.88000000E+00,  0.66781556E+00,  0.19896930E+01
  0.88125000E+00,  0.66875265E+00,  0.19813002E+01
  0.88250000E+00,  0.66969513E+00,  0.19728823E+01
  0.88375000E+00,  0.67064289E+00,  0.19644415E+01
  0.88500000E+00,  0.67159617E+00,  0.19559751E+01
  0.88625000E+00,  0.67255489E+00,  0.19474853E+01
  0.88750000E+00,  0.67351924E+00,  0.19389692E+01
  0.88875000E+00,  0.67448917E+00,  0.19304291E+01
  0.89000000E+00,  0.67546488E+00,  0.19218623E+01
  0.89125000E+00,  0.67644631E+00,  0.19132707E+01
  0.89250000E+00,  0.67743367E+00,  0.19046518E+01
  0.89375000E+00,  0.67842689E+00,  0.18960076E+01
  0.89500000E+00,  0.67942619E+00,  0.18873354E+01
  0.89625000E+00,  0.68043152E+00,  0.18786372E+01
  0.89750000E+00,  0.68144308E+00,  0.18699104E+01
  0.89875000E+00,  0.68246084E+00,  0.18611568E+01
  0.90000000E+00,  0.68348499E+00,  0.18523739E+01
  0.90125000E+00,  0.68451551E+00,  0.18435637E+01
  0.90250000E+00,  0.68555259E+00,  0.18347233E+01
  0.90375000E+00,  0.68659621E+00,  0.18258548E+01
  0.90500000E+00,  0.68764659E+00,  0.18169555E+01
  0.90625000E+00,  0.68870369E+00,  0.18080273E+01
  0.90750000E+00,  0.68976772E+00,  0.17990674E+01
  0.90875000E+00,  0.69083868E+00,  0.17900778E+01
  0.91000000E+00,  0.69191677E+00,  0.17810558E+01
  0.91125000E+00,  0.69300198E+00,  0.17720032E+01
  0.91250000E+00,  0.69409453E+00,  0.17629173E+01
  0.91375000E+00,  0.69519443E+00,  0.17537998E+01
  0.91500000E+00,  0.69630186E+00,  0.17446482E+01
  0.91625000E+00,  0.69741687E+00,  0.17354642E+01
  0.91750000E+00,  0.69853965E+00,  0.17262450E+01
  0.91875000E+00,  0.69967022E+00,  0.17169925E+01
  0.92000000E+00,  0.70080881E+00,  0.17077038E+01
  0.92125000E+00,  0.70195544E+00,  0.16983806E+01
  0.92250000E+00,  0.70311033E+00,  0.16890203E+01
  0.92375000E+00,  0.70427353E+00,  0.16796245E+01
  0.92500000E+00,  0.70544524E+00,  0.16701904E+01
  0.92625000E+00,  0.70662554E+00,  0.16607197E+01
  0.92750000E+00,  0.70781462E+00,  0.16512096E+01
  0.92875000E+00,  0.70901257E+00,  0.16416616E+01
  0.93000000E+00,  0.71021960E+00,  0.16320730E+01
  0.93125000E+00,  0.71143580E+00,  0.16224453E+01
  0.93250000E+00,  0.71266138E+00,  0.16127758E+01
  0.93375000E+00,  0.71389645E+00,  0.16030658E+01
  0.93500000E+00,  0.71514122E+00,  0.15933126E+01
  0.93625000E+00,  0.71639583E+00,  0.15835175E+01
  0.93750000E+00,  0.71766047E+00,  0.15736778E+01
  0.93875000E+00,  0.71893530E+00,  0.15637948E+01
  0.94000000E+00,  0.72022054E+00,  0.15538656E+01
  0.94125000E+00,  0.72151633E+00,  0.15438916E+01
  0.94250000E+00,  0.72282292E+00,  0.15338699E+01
  0.94375000E+00,  0.72414046E+00,  0.15238016E+01
  0.94500000E+00,  0.72546919E+00,  0.15136839E+01
  0.94625000E+00,  0.72680931E+00,  0.15035179E+01
  0.94750000E+00,  0.72816106E+00,  0.14933007E+01
  0.94875000E+00,  0.72952463E+00,  0.14830333E+01
  0.95000000E+00,  0.73090030E+00,  0.14727129E+01
  0.95125000E+00,  0.73228827E+00,  0.14623402E+01
  0.95250000E+00,  0.73368882E+00,  0.14519125E+01
  0.95375000E+00,  0.73510220E+00,  0.14414305E+01
  0.95500000E+00,  0.73652867E+00,  0.14308912E+01
  0.95625000E+00,  0.73796851E+00,  0.14202953E+01
  0.95750000E+00,  0.73942201E+00,  0.14096399E+01
  0.95875000E+00,  0.74088947E+00,  0.13989255E+01
  0.96000000E+00,  0.74237118E+00,  0.13881491E+01
  0.96125000E+00,  0.74386748E+00,  0.13773111E+01
  0.96250000E+00,  0.74537868E+00,  0.13664084E+01
  0.96375000E+00,  0.74690513E+00,  0.13554414E+01
  0.96500000E+00,  0.74844717E+00,  0.13444068E+01
  0.96625000E+00,  0.75000520E+00,  0.13333048E+01
  0.96750000E+00,  0.75157957E+00,  0.13221323E+01
  0.96875000E+00,  0.75317070E+00,  0.13108892E+01
  0.97000000E+00,  0.75477897E+00,  0.12995722E+01
  0.97125000E+00,  0.75640485E+00,  0.12881811E+01
  0.97250000E+00,  0.75804875E+00,  0.12767125E+01
  0.97375000E+00,  0.75971118E+00,  0.12651661E+01
  0.97500000E+00,  0.76139256E+00,  0.12535383E+01
  0.97625000E+00,  0.76309348E+00,  0.12418285E+01
  0.97750000E+00,  0.76481439E+00,  0.12300332E+01
  0.97875000E+00,  0.76655591E+00,  0.12181515E+01
  0.98000000E+00,  0.76831855E+00,  0.12061795E+01
  0.98125000E+00,  0.77010299E+00,  0.11941163E+01
  0.98250000E+00,  0.77190978E+00,  0.11819577E+01
  0.98375000E+00,  0.77373968E+00,  0.11697026E+01
  0.98500000E+00,  0.77559329E+00,  0.11573466E+01
  0.98625000E+00,  0.77747144E+00,  0.11448882E+01
  0.98750000E+00,  0.77937478E+00,  0.11323228E+01
  0.98875000E+00,  0.78130426E+00,  0.11196485E+01
  0.99000000E+00,  0.78326058E+00,  0.11068604E+01
  0.99125000E+00,  0.78524480E+00,  0.10939563E+01
  0.99250000E+00,  0.78725771E+00,  0.10809308E+01
  0.99375000E+00,  0.78930046E+00,  0.10677813E+01
  0.99500000E+00,  0.79137397E+00,  0.10545021E+01
  0.99625000E+00,  0.79347951E+00,  0.10410899E+01
  0.99750000E+00,  0.79561811E+00,  0.10275385E+01
  0.99875000E+00,  0.79779122E+00,  0.10138441E+01
  0.10000000E+01,  0.80000000E+00,  0.10000000E+01
