# x, rho, T
# CSV format for plotting
# x,rho,T
  0.29000000E+00,  0.48128827E+00,  0.44282860E+01
  0.29062500E+00,  0.48148062E+00,  0.44250915E+01
  0.29125000E+00,  0.48167314E+00,  0.44218985E+01
  0.29187500E+00,  0.48186566E+00,  0.44187055E+01
  0.29250000E+00,  0.48205834E+00,  0.44155139E+01
  0.29312500E+00,  0.48225103E+00,  0.44123223E+01
  0.29375000E+00,  0.48244388E+00,  0.44091322E+01
  0.29437500E+00,  0.48263675E+00,  0.44059420E+01
  0.29500000E+00,  0.48282977E+00,  0.44027533E+01
  0.29562500E+00,  0.48302280E+00,  0.43995645E+01
  0.29625000E+00,  0.48321599E+00,  0.43963772E+01
  0.29687500E+00,  0.48340919E+00,  0.43931899E+01
  0.29750000E+00,  0.48360255E+00,  0.43900040E+01
  0.29812500E+00,  0.48379592E+00,  0.43868180E+01
  0.29875000E+00,  0.48398946E+00,  0.43836336E+01
  0.29937500E+00,  0.48418300E+00,  0.43804490E+01
  0.30000000E+00,  0.48437670E+00,  0.43772660E+01
  0.30062500E+00,  0.48457042E+00,  0.43740828E+01
  0.30125000E+00,  0.48476429E+00,  0.43709012E+01
  0.30187500E+00,  0.48495818E+00,  0.43677194E+01
  0.30250000E+00,  0.48515222E+00,  0.43645392E+01
  0.30312500E+00,  0.48534628E+00,  0.43613588E+01
  0.30375000E+00,  0.48554050E+00,  0.43581800E+01
  0.30437500E+00,  0.48573473E+00,  0.43550010E+01
  0.30500000E+00,  0.48592912E+00,  0.43518235E+01
  0.30562500E+00,  0.48612352E+00,  0.43486460E+01
  0.30625000E+00,  0.48631808E+00,  0.43454699E+01
  0.30687500E+00,  0.48651266E+00,  0.43422937E+01
  0.30750000E+00,  0.48670740E+00,  0.43391190E+01
  0.30812500E+00,  0.48690214E+00,  0.43359442E+01
  0.30875000E+00,  0.48709705E+00,  0.43327710E+01
  0.30937500E+00,  0.48729197E+00,  0.43295975E+01
  0.31000000E+00,  0.48748706E+00,  0.43264256E+01
  0.31062500E+00,  0.48768215E+00,  0.43232536E+01
  0.31125000E+00,  0.48787741E+00,  0.43200831E+01
  0.31187500E+00,  0.48807268E+00,  0.43169124E+01
  0.31250000E+00,  0.48826811E+00,  0.43137432E+01
  0.31312500E+00,  0.48846356E+00,  0.43105740E+01
  0.31375000E+00,  0.48865916E+00,  0.43074062E+01
  0.31437500E+00,  0.48885478E+00,  0.43042383E+01
  0.31500000E+00,  0.48905056E+00,  0.43010718E+01
  0.31562500E+00,  0.48924636E+00,  0.42979053E+01
  0.31625000E+00,  0.48944231E+00,  0.42947402E+01
  0.31687500E+00,  0.48963828E+00,  0.42915751E+01
  0.31750000E+00,  0.48983442E+00,  0.42884114E+01
  0.31812500E+00,  0.49003056E+00,  0.42852475E+01
  0.31875000E+00,  0.49022687E+00,  0.42820852E+01
  0.31937500E+00,  0.49042319E+00,  0.42789228E+01
  0.32000000E+00,  0.49061968E+00,  0.42757618E+01
  0.32062500E+00,  0.49081618E+00,  0.42726007E+01
  0.32125000E+00,  0.49101284E+00,  0.42694411E+01
  0.32187500E+00,  0.49120952E+00,  0.42662813E+01
  0.32250000E+00,  0.49140635E+00,  0.42631230E+01
  0.32312500E+00,  0.49160321E+00,  0.42599646E+01
  0.32375000E+00,  0.49180022E+00,  0.42568077E+01
  0.32437500E+00,  0.49199725E+00,  0.42536506E+01
  0.32500000E+00,  0.49219445E+00,  0.42504951E+01
  0.32562500E+00,  0.49239166E+00,  0.42473393E+01
  0.32625000E+00,  0.49258903E+00,  0.42441851E+01
  0.32687500E+00,  0.49278642E+00,  0.42410307E+01
  0.32750000E+00,  0.49298397E+00,  0.42378778E+01
  0.32812500E+00,  0.49318154E+00,  0.42347248E+01
  0.32875000E+00,  0.49337927E+00,  0.42315732E+01
  0.32937500E+00,  0.49357701E+00,  0.42284215E+01
  0.33000000E+00,  0.49377492E+00,  0.42252713E+01
  0.33062500E+00,  0.49397284E+00,  0.42221209E+01
  0.33125000E+00,  0.49417093E+00,  0.42189720E+01
  0.33187500E+00,  0.49436904E+00,  0.42158229E+01
  0.33250000E+00,  0.49456731E+00,  0.42126754E+01
  0.33312500E+00,  0.49476559E+00,  0.42095276E+01
  0.33375000E+00,  0.49496404E+00,  0.42063814E+01
  0.33437500E+00,  0.49516251E+00,  0.42032350E+01
  0.33500000E+00,  0.49536114E+00,  0.42000900E+01
  0.33562500E+00,  0.49555978E+00,  0.41969449E+01
  0.33625000E+00,  0.49575859E+00,  0.41938013E+01
  0.33687500E+00,  0.49595742E+00,  0.41906575E+01
  0.33750000E+00,  0.49615641E+00,  0.41875152E+01
  0.33812500E+00,  0.49635542E+00,  0.41843728E+01
  0.33875000E+00,  0.49655460E+00,  0.41812318E+01
  0.33937500E+00,  0.49675379E+00,  0.41780906E+01
  0.34000000E+00,  0.49695315E+00,  0.41749509E+01
  0.34062500E+00,  0.49715252E+00,  0.41718111E+01
  0.34125000E+00,  0.49735206E+00,  0.41686727E+01
  0.34187500E+00,  0.49755161E+00,  0.41655341E+01
  0.34250000E+00,  0.49775134E+00,  0.41623971E+01
  0.34312500E+00,  0.49795107E+00,  0.41592598E+01
  0.34375000E+00,  0.49815098E+00,  0.41561240E+01
  0.34437500E+00,  0.49835090E+00,  0.41529881E+01
  0.34500000E+00,  0.49855099E+00,  0.41498536E+01
  0.34562500E+00,  0.49875110E+00,  0.41467189E+01
  0.34625000E+00,  0.49895137E+00,  0.41435857E+01
  0.34687500E+00,  0.49915166E+00,  0.41404523E+01
  0.34750000E+00,  0.49935212E+00,  0.41373204E+01
  0.34812500E+00,  0.49955260E+00,  0.41341884E+01
  0.34875000E+00,  0.49975324E+00,  0.41310577E+01
  0.34937500E+00,  0.49995390E+00,  0.41279269E+01
  0.35000000E+00,  0.50015473E+00,  0.41247976E+01
  0.35062500E+00,  0.50035557E+00,  0.41216681E+01
  0.35125000E+00,  0.50055659E+00,  0.41185400E+01
  0.35187500E+00,  0.50075762E+00,  0.41154117E+01
  0.35250000E+00,  0.50095882E+00,  0.41122849E+01
  0.35312500E+00,  0.50116004E+00,  0.41091580E+01
  0.35375000E+00,  0.50136142E+00,  0.41060324E+01
  0.35437500E+00,  0.50156283E+00,  0.41029068E+01
  0.35500000E+00,  0.50176440E+00,  0.40997825E+01
  0.35562500E+00,  0.50196599E+00,  0.40966581E+01
  0.35625000E+00,  0.50216775E+00,  0.40935351E+01
  0.35687500E+00,  0.50236953E+00,  0.40904119E+01
  0.35750000E+00,  0.50257148E+00,  0.40872902E+01
  0.35812500E+00,  0.50277344E+00,  0.40841683E+01
  0.35875000E+00,  0.50297558E+00,  0.40810478E+01
  0.35937500E+00,  0.50317773E+00,  0.40779272E+01
  0.36000000E+00,  0.50338006E+00,  0.40748080E+01
  0.36062500E+00,  0.50358240E+00,  0.40716886E+01
  0.36125000E+00,  0.50378491E+00,  0.40685706E+01
  0.36187500E+00,  0.50398744E+00,  0.40654525E+01
  0.36250000E+00,  0.50419015E+00,  0.40623358E+01
  0.36312500E+00,  0.50439287E+00,  0.40592189E+01
  0.36375000E+00,  0.50459576E+00,  0.40561035E+01
  0.36437500E+00,  0.50479867E+00,  0.40529878E+01
  0.36500000E+00,  0.50500175E+00,  0.40498736E+01
  0.36562500E+00,  0.50520485E+00,  0.40467592E+01
  0.36625000E+00,  0.50540812E+00,  0.40436462E+01
  0.36687500E+00,  0.50561141E+00,  0.40405331E+01
  0.36750000E+00,  0.50581488E+00,  0.40374213E+01
  0.36812500E+00,  0.50601836E+00,  0.40343094E+01
  0.36875000E+00,  0.50622201E+00,  0.40311989E+01
  0.36937500E+00,  0.50642568E+00,  0.40280882E+01
  0.37000000E+00,  0.50662953E+00,  0.40249789E+01
  0.37062500E+00,  0.50683339E+00,  0.40218695E+01
  0.37125000E+00,  0.50703743E+00,  0.40187614E+01
  0.37187500E+00,  0.50724149E+00,  0.40156532E+01
  0.37250000E+00,  0.50744572E+00,  0.40125464E+01
  0.37312500E+00,  0.50764997E+00,  0.40094394E+01
  0.37375000E+00,  0.50785439E+00,  0.40063338E+01
  0.37437500E+00,  0.50805883E+00,  0.40032280E+01
  0.37500000E+00,  0.50826345E+00,  0.40001236E+01
  0.37562500E+00,  0.50846808E+00,  0.39970191E+01
  0.37625000E+00,  0.50867289E+00,  0.39939159E+01
  0.37687500E+00,  0.50887772E+00,  0.39908125E+01
  0.37750000E+00,  0.50908272E+00,  0.39877106E+01
  0.37812500E+00,  0.50928775E+00,  0.39846084E+01
  0.37875000E+00,  0.50949295E+00,  0.39815077E+01
  0.37937500E+00,  0.50969816E+00,  0.39784068E+01
  0.38000000E+00,  0.50990356E+00,  0.39753072E+01
  0.38062500E+00,  0.51010897E+00,  0.39722075E+01
  0.38125000E+00,  0.51031456E+00,  0.39691091E+01
  0.38187500E+00,  0.51052016E+00,  0.39660106E+01
  0.38250000E+00,  0.51072595E+00,  0.39629135E+01
  0.38312500E+00,  0.51093175E+00,  0.39598162E+01
  0.38375000E+00,  0.51113773E+00,  0.39567202E+01
  0.38437500E+00,  0.51134373E+00,  0.39536241E+01
  0.38500000E+00,  0.51154991E+00,  0.39505293E+01
  0.38562500E+00,  0.51175610E+00,  0.39474344E+01
  0.38625000E+00,  0.51196248E+00,  0.39443408E+01
  0.38687500E+00,  0.51216887E+00,  0.39412471E+01
  0.38750000E+00,  0.51237544E+00,  0.39381547E+01
  0.38812500E+00,  0.51258203E+00,  0.39350621E+01
  0.38875000E+00,  0.51278880E+00,  0.39319709E+01
  0.38937500E+00,  0.51299559E+00,  0.39288795E+01
  0.39000000E+00,  0.51320256E+00,  0.39257895E+01
  0.39062500E+00,  0.51340955E+00,  0.39226993E+01
  0.39125000E+00,  0.51361671E+00,  0.39196104E+01
  0.39187500E+00,  0.51382390E+00,  0.39165214E+01
  0.39250000E+00,  0.51403126E+00,  0.39134337E+01
  0.39312500E+00,  0.51423865E+00,  0.39103459E+01
  0.39375000E+00,  0.51444621E+00,  0.39072594E+01
  0.39437500E+00,  0.51465380E+00,  0.39041727E+01
  0.39500000E+00,  0.51486156E+00,  0.39010874E+01
  0.39562500E+00,  0.51506935E+00,  0.38980019E+01
  0.39625000E+00,  0.51527731E+00,  0.38949177E+01
  0.39687500E+00,  0.51548530E+00,  0.38918333E+01
  0.39750000E+00,  0.51569347E+00,  0.38887503E+01
  0.39812500E+00,  0.51590165E+00,  0.38856671E+01
  0.39875000E+00,  0.51611002E+00,  0.38825853E+01
  0.39937500E+00,  0.51631841E+00,  0.38795032E+01
  0.40000000E+00,  0.51652698E+00,  0.38764225E+01
  0.40062500E+00,  0.51673557E+00,  0.38733416E+01
  0.40125000E+00,  0.51694434E+00,  0.38702621E+01
  0.40187500E+00,  0.51715313E+00,  0.38671823E+01
  0.40250000E+00,  0.51736211E+00,  0.38641039E+01
  0.40312500E+00,  0.51757110E+00,  0.38610253E+01
  0.40375000E+00,  0.51778028E+00,  0.38579481E+01
  0.40437500E+00,  0.51798948E+00,  0.38548706E+01
  0.40500000E+00,  0.51819886E+00,  0.38517945E+01
  0.40562500E+00,  0.51840826E+00,  0.38487182E+01
  0.40625000E+00,  0.51861784E+00,  0.38456432E+01
  0.40687500E+00,  0.51882745E+00,  0.38425680E+01
  0.40750000E+00,  0.51903724E+00,  0.38394942E+01
  0.40812500E+00,  0.51924705E+00,  0.38364201E+01
  0.40875000E+00,  0.51945705E+00,  0.38333474E+01
  0.40937500E+00,  0.51966706E+00,  0.38302745E+01
  0.41000000E+00,  0.51987726E+00,  0.38272029E+01
  0.41062500E+00,  0.52008748E+00,  0.38241311E+01
  0.41125000E+00,  0.52029789E+00,  0.38210606E+01
  0.41187500E+00,  0.52050832E+00,  0.38179900E+01
  0.41250000E+00,  0.52071893E+00,  0.38149206E+01
  0.41312500E+00,  0.52092956E+00,  0.38118511E+01
  0.41375000E+00,  0.52114038E+00,  0.38087829E+01
  0.41437500E+00,  0.52135122E+00,  0.38057144E+01
  0.41500000E+00,  0.52156225E+00,  0.38026473E+01
  0.41562500E+00,  0.52177330E+00,  0.37995800E+01
  0.41625000E+00,  0.52198453E+00,  0.37965140E+01
  0.41687500E+00,  0.52219579E+00,  0.37934478E+01
  0.41750000E+00,  0.52240723E+00,  0.37903829E+01
  0.41812500E+00,  0.52261869E+00,  0.37873178E+01
  0.41875000E+00,  0.52283034E+00,  0.37842540E+01
  0.41937500E+00,  0.52304202E+00,  0.37811900E+01
  0.42000000E+00,  0.52325388E+00,  0.37781273E+01
  0.42062500E+00,  0.52346576E+00,  0.37750644E+01
  0.42125000E+00,  0.52367783E+00,  0.37720028E+01
  0.42187500E+00,  0.52388992E+00,  0.37689410E+01
  0.42250000E+00,  0.52410220E+00,  0.37658805E+01
  0.42312500E+00,  0.52431450E+00,  0.37628198E+01
  0.42375000E+00,  0.52452699E+00,  0.37597604E+01
  0.42437500E+00,  0.52473951E+00,  0.37567008E+01
  0.42500000E+00,  0.52495221E+00,  0.37536425E+01
  0.42562500E+00,  0.52516493E+00,  0.37505839E+01
  0.42625000E+00,  0.52537785E+00,  0.37475267E+01
  0.42687500E+00,  0.52559078E+00,  0.37444693E+01
  0.42750000E+00,  0.52580391E+00,  0.37414131E+01
  0.42812500E+00,  0.52601706E+00,  0.37383567E+01
  0.42875000E+00,  0.52623039E+00,  0.37353016E+01
  0.42937500E+00,  0.52644376E+00,  0.37322464E+01
  0.43000000E+00,  0.52665731E+00,  0.37291923E+01
  0.43062500E+00,  0.52687088E+00,  0.37261381E+01
  0.43125000E+00,  0.52708465E+00,  0.37230852E+01
  0.43187500E+00,  0.52729843E+00,  0.37200321E+01
  0.43250000E+00,  0.52751241E+00,  0.37169802E+01
  0.43312500E+00,  0.52772641E+00,  0.37139281E+01
  0.43375000E+00,  0.52794061E+00,  0.37108773E+01
  0.43437500E+00,  0.52815482E+00,  0.37078263E+01
  0.43500000E+00,  0.52836923E+00,  0.37047765E+01
  0.43562500E+00,  0.52858366E+00,  0.37017266E+01
  0.43625000E+00,  0.52879829E+00,  0.36986779E+01
  0.43687500E+00,  0.52901293E+00,  0.36956290E+01
  0.43750000E+00,  0.52922777E+00,  0.36925813E+01
  0.43812500E+00,  0.52944264E+00,  0.36895335E+01
  0.43875000E+00,  0.52965769E+00,  0.36864869E+01
  0.43937500E+00,  0.52987277E+00,  0.36834401E+01
  0.44000000E+00,  0.53008805E+00,  0.36803945E+01
  0.44062500E+00,  0.53030335E+00,  0.36773488E+01
  0.44125000E+00,  0.53051884E+00,  0.36743043E+01
  0.44187500E+00,  0.53073435E+00,  0.36712596E+01
  0.44250000E+00,  0.53095006E+00,  0.36682161E+01
  0.44312500E+00,  0.53116579E+00,  0.36651725E+01
  0.44375000E+00,  0.53138172E+00,  0.36621300E+01
  0.44437500E+00,  0.53159767E+00,  0.36590874E+01
  0.44500000E+00,  0.53181382E+00,  0.36560460E+01
  0.44562500E+00,  0.53202999E+00,  0.36530044E+01
  0.44625000E+00,  0.53224636E+00,  0.36499640E+01
  0.44687500E+00,  0.53246275E+00,  0.36469235E+01
  0.44750000E+00,  0.53267934E+00,  0.36438841E+01
  0.44812500E+00,  0.53289595E+00,  0.36408446E+01
  0.44875000E+00,  0.53311275E+00,  0.36378063E+01
  0.44937500E+00,  0.53332959E+00,  0.36347677E+01
  0.45000000E+00,  0.53354661E+00,  0.36317304E+01
  0.45062500E+00,  0.53376367E+00,  0.36286929E+01
  0.45125000E+00,  0.53398092E+00,  0.36256566E+01
  0.45187500E+00,  0.53419819E+00,  0.36226202E+01
  0.45250000E+00,  0.53441567E+00,  0.36195849E+01
  0.45312500E+00,  0.53463316E+00,  0.36165494E+01
  0.45375000E+00,  0.53485086E+00,  0.36135151E+01
  0.45437500E+00,  0.53506858E+00,  0.36104807E+01
  0.45500000E+00,  0.53528650E+00,  0.36074474E+01
  0.45562500E+00,  0.53550444E+00,  0.36044139E+01
  0.45625000E+00,  0.53572259E+00,  0.36013817E+01
  0.45687500E+00,  0.53594075E+00,  0.35983492E+01
  0.45750000E+00,  0.53615912E+00,  0.35953180E+01
  0.45812500E+00,  0.53637751E+00,  0.35922865E+01
  0.45875000E+00,  0.53659611E+00,  0.35892562E+01
  0.45937500E+00,  0.53681472E+00,  0.35862258E+01
  0.46000000E+00,  0.53703354E+00,  0.35831965E+01
  0.46062500E+00,  0.53725238E+00,  0.35801670E+01
  0.46125000E+00,  0.53747143E+00,  0.35771387E+01
  0.46187500E+00,  0.53769050E+00,  0.35741102E+01
  0.46250000E+00,  0.53790977E+00,  0.35710829E+01
  0.46312500E+00,  0.53812906E+00,  0.35680554E+01
  0.46375000E+00,  0.53834856E+00,  0.35650291E+01
  0.46437500E+00,  0.53856809E+00,  0.35620025E+01
  0.46500000E+00,  0.53878781E+00,  0.35589772E+01
  0.46562500E+00,  0.53900756E+00,  0.35559516E+01
  0.46625000E+00,  0.53922751E+00,  0.35529273E+01
  0.46687500E+00,  0.53944750E+00,  0.35499027E+01
  0.46750000E+00,  0.53966768E+00,  0.35468793E+01
  0.46812500E+00,  0.53988789E+00,  0.35438557E+01
  0.46875000E+00,  0.54010830E+00,  0.35408332E+01
  0.46937500E+00,  0.54032874E+00,  0.35378106E+01
  0.47000000E+00,  0.54054938E+00,  0.35347891E+01
  0.47062500E+00,  0.54077005E+00,  0.35317674E+01
  0.47125000E+00,  0.54099092E+00,  0.35287469E+01
  0.47187500E+00,  0.54121182E+00,  0.35257262E+01
  0.47250000E+00,  0.54143292E+00,  0.35227066E+01
  0.47312500E+00,  0.54165405E+00,  0.35196868E+01
  0.47375000E+00,  0.54187539E+00,  0.35166682E+01
  0.47437500E+00,  0.54209675E+00,  0.35136494E+01
  0.47500000E+00,  0.54231831E+00,  0.35106318E+01
  0.47562500E+00,  0.54253991E+00,  0.35076139E+01
  0.47625000E+00,  0.54276171E+00,  0.35045972E+01
  0.47687500E+00,  0.54298354E+00,  0.35015802E+01
  0.47750000E+00,  0.54320557E+00,  0.34985645E+01
  0.47812500E+00,  0.54342763E+00,  0.34955485E+01
  0.47875000E+00,  0.54364990E+00,  0.34925336E+01
  0.47937500E+00,  0.54387219E+00,  0.34895186E+01
  0.48000000E+00,  0.54409470E+00,  0.34865047E+01
  0.48062500E+00,  0.54431723E+00,  0.34834906E+01
  0.48125000E+00,  0.54453996E+00,  0.34804776E+01
  0.48187500E+00,  0.54476273E+00,  0.34774644E+01
  0.48250000E+00,  0.54498570E+00,  0.34744524E+01
  0.48312500E+00,  0.54520870E+00,  0.34714401E+01
  0.48375000E+00,  0.54543191E+00,  0.34684290E+01
  0.48437500E+00,  0.54565515E+00,  0.34654176E+01
  0.48500000E+00,  0.54587860E+00,  0.34624074E+01
  0.48562500E+00,  0.54610207E+00,  0.34593970E+01
  0.48625000E+00,  0.54632575E+00,  0.34563877E+01
  0.48687500E+00,  0.54654947E+00,  0.34533782E+01
  0.48750000E+00,  0.54677339E+00,  0.34503698E+01
  0.48812500E+00,  0.54699734E+00,  0.34473612E+01
  0.48875000E+00,  0.54722150E+00,  0.34443538E+01
  0.48937500E+00,  0.54744569E+00,  0.34413461E+01
  0.49000000E+00,  0.54767009E+00,  0.34383395E+01
  0.49062500E+00,  0.54789452E+00,  0.34353327E+01
  0.49125000E+00,  0.54811916E+00,  0.34323271E+01
  0.49187500E+00,  0.54834383E+00,  0.34293212E+01
  0.49250000E+00,  0.54856871E+00,  0.34263164E+01
  0.49312500E+00,  0.54879362E+00,  0.34233114E+01
  0.49375000E+00,  0.54901874E+00,  0.34203076E+01
  0.49437500E+00,  0.54924389E+00,  0.34173035E+01
  0.49500000E+00,  0.54946925E+00,  0.34143005E+01
  0.49562500E+00,  0.54969465E+00,  0.34112973E+01
  0.49625000E+00,  0.54992025E+00,  0.34082952E+01
  0.49687500E+00,  0.55014589E+00,  0.34052929E+01
  0.49750000E+00,  0.55037174E+00,  0.34022917E+01
  0.49812500E+00,  0.55059762E+00,  0.33992902E+01
  0.49875000E+00,  0.55082371E+00,  0.33962899E+01
  0.49937500E+00,  0.55104983E+00,  0.33932893E+01
  0.50000000E+00,  0.55127617E+00,  0.33902899E+01
  0.50062500E+00,  0.55150254E+00,  0.33872902E+01
  0.50125000E+00,  0.55172912E+00,  0.33842916E+01
  0.50187500E+00,  0.55195573E+00,  0.33812928E+01
  0.50250000E+00,  0.55218256E+00,  0.33782951E+01
  0.50312500E+00,  0.55240942E+00,  0.33752971E+01
  0.50375000E+00,  0.55263649E+00,  0.33723003E+01
  0.50437500E+00,  0.55286360E+00,  0.33693032E+01
  0.50500000E+00,  0.55309092E+00,  0.33663072E+01
  0.50562500E+00,  0.55331827E+00,  0.33633110E+01
  0.50625000E+00,  0.55354583E+00,  0.33603158E+01
  0.50687500E+00,  0.55377344E+00,  0.33573204E+01
  0.50750000E+00,  0.55400125E+00,  0.33543262E+01
  0.50812500E+00,  0.55422910E+00,  0.33513316E+01
  0.50875000E+00,  0.55445716E+00,  0.33483382E+01
  0.50937500E+00,  0.55468526E+00,  0.33453445E+01
  0.51000000E+00,  0.55491357E+00,  0.33423519E+01
  0.51062500E+00,  0.55514192E+00,  0.33393591E+01
  0.51125000E+00,  0.55537048E+00,  0.33363673E+01
  0.51187500E+00,  0.55559908E+00,  0.33333754E+01
  0.51250000E+00,  0.55582790E+00,  0.33303844E+01
  0.51312500E+00,  0.55605675E+00,  0.33273933E+01
  0.51375000E+00,  0.55628581E+00,  0.33244032E+01
  0.51437500E+00,  0.55651491E+00,  0.33214129E+01
  0.51500000E+00,  0.55674423E+00,  0.33184236E+01
  0.51562500E+00,  0.55697358E+00,  0.33154341E+01
  0.51625000E+00,  0.55720315E+00,  0.33124457E+01
  0.51687500E+00,  0.55743276E+00,  0.33094570E+01
  0.51750000E+00,  0.55766258E+00,  0.33064694E+01
  0.51812500E+00,  0.55789244E+00,  0.33034816E+01
  0.51875000E+00,  0.55812252E+00,  0.33004948E+01
  0.51937500E+00,  0.55835263E+00,  0.32975078E+01
  0.52000000E+00,  0.55858297E+00,  0.32945218E+01
  0.52062500E+00,  0.55881333E+00,  0.32915356E+01
  0.52125000E+00,  0.55904392E+00,  0.32885504E+01
  0.52187500E+00,  0.55927455E+00,  0.32855650E+01
  0.52250000E+00,  0.55950539E+00,  0.32825807E+01
  0.52312500E+00,  0.55973627E+00,  0.32795961E+01
  0.52375000E+00,  0.55996737E+00,  0.32766125E+01
  0.52437500E+00,  0.56019851E+00,  0.32736287E+01
  0.52500000E+00,  0.56042987E+00,  0.32706459E+01
  0.52562500E+00,  0.56066126E+00,  0.32676629E+01
  0.52625000E+00,  0.56089288E+00,  0.32646810E+01
  0.52687500E+00,  0.56112454E+00,  0.32616988E+01
  0.52750000E+00,  0.56135641E+00,  0.32587176E+01
  0.52812500E+00,  0.56158833E+00,  0.32557362E+01
  0.52875000E+00,  0.56182046E+00,  0.32527558E+01
  0.52937500E+00,  0.56205263E+00,  0.32497751E+01
  0.53000000E+00,  0.56228503E+00,  0.32467955E+01
  0.53062500E+00,  0.56251746E+00,  0.32438157E+01
  0.53125000E+00,  0.56275012E+00,  0.32408369E+01
  0.53187500E+00,  0.56298281E+00,  0.32378578E+01
  0.53250000E+00,  0.56321573E+00,  0.32348797E+01
  0.53312500E+00,  0.56344869E+00,  0.32319014E+01
  0.53375000E+00,  0.56368187E+00,  0.32289241E+01
  0.53437500E+00,  0.56391509E+00,  0.32259466E+01
  0.53500000E+00,  0.56414854E+00,  0.32229701E+01
  0.53562500E+00,  0.56438202E+00,  0.32199933E+01
  0.53625000E+00,  0.56461573E+00,  0.32170176E+01
  0.53687500E+00,  0.56484947E+00,  0.32140416E+01
  0.53750000E+00,  0.56508345E+00,  0.32110666E+01
  0.53812500E+00,  0.56531746E+00,  0.32080913E+01
  0.53875000E+00,  0.56555170E+00,  0.32051171E+01
  0.53937500E+00,  0.56578598E+00,  0.32021426E+01
  0.54000000E+00,  0.56602048E+00,  0.31991691E+01
  0.54062500E+00,  0.56625502E+00,  0.31961953E+01
  0.54125000E+00,  0.56648980E+00,  0.31932226E+01
  0.54187500E+00,  0.56672461E+00,  0.31902496E+01
  0.54250000E+00,  0.56695965E+00,  0.31872776E+01
  0.54312500E+00,  0.56719473E+00,  0.31843053E+01
  0.54375000E+00,  0.56743003E+00,  0.31813341E+01
  0.54437500E+00,  0.56766538E+00,  0.31783625E+01
  0.54500000E+00,  0.56790096E+00,  0.31753920E+01
  0.54562500E+00,  0.56813657E+00,  0.31724212E+01
  0.54625000E+00,  0.56837242E+00,  0.31694514E+01
  0.54687500E+00,  0.56860831E+00,  0.31664814E+01
  0.54750000E+00,  0.56884442E+00,  0.31635123E+01
  0.54812500E+00,  0.56908058E+00,  0.31605429E+01
  0.54875000E+00,  0.56931697E+00,  0.31575746E+01
  0.54937500E+00,  0.56955340E+00,  0.31546060E+01
  0.55000000E+00,  0.56979006E+00,  0.31516383E+01
  0.55062500E+00,  0.57002676E+00,  0.31486704E+01
  0.55125000E+00,  0.57026370E+00,  0.31457035E+01
  0.55187500E+00,  0.57050067E+00,  0.31427363E+01
  0.55250000E+00,  0.57073788E+00,  0.31397701E+01
  0.55312500E+00,  0.57097513E+00,  0.31368036E+01
  0.55375000E+00,  0.57121261E+00,  0.31338381E+01
  0.55437500E+00,  0.57145013E+00,  0.31308723E+01
  0.55500000E+00,  0.57168789E+00,  0.31279075E+01
  0.55562500E+00,  0.57192569E+00,  0.31249425E+01
  0.55625000E+00,  0.57216372E+00,  0.31219783E+01
  0.55687500E+00,  0.57240180E+00,  0.31190140E+01
  0.55750000E+00,  0.57264011E+00,  0.31160505E+01
  0.55812500E+00,  0.57287846E+00,  0.31130869E+01
  0.55875000E+00,  0.57311705E+00,  0.31101241E+01
  0.55937500E+00,  0.57335568E+00,  0.31071611E+01
  0.56000000E+00,  0.57359454E+00,  0.31041991E+01
  0.56062500E+00,  0.57383345E+00,  0.31012368E+01
  0.56125000E+00,  0.57407260E+00,  0.30982754E+01
  0.56187500E+00,  0.57431178E+00,  0.30953137E+01
  0.56250000E+00,  0.57455121E+00,  0.30923530E+01
  0.56312500E+00,  0.57479068E+00,  0.30893921E+01
  0.56375000E+00,  0.57503038E+00,  0.30864321E+01
  0.56437500E+00,  0.57527013E+00,  0.30834718E+01
  0.56500000E+00,  0.57551012E+00,  0.30805124E+01
  0.56562500E+00,  0.57575015E+00,  0.30775528E+01
  0.56625000E+00,  0.57599042E+00,  0.30745941E+01
  0.56687500E+00,  0.57623074E+00,  0.30716351E+01
  0.56750000E+00,  0.57647129E+00,  0.30686771E+01
  0.56812500E+00,  0.57671189E+00,  0.30657187E+01
  0.56875000E+00,  0.57695272E+00,  0.30627614E+01
  0.56937500E+00,  0.57719361E+00,  0.30598037E+01
  0.57000000E+00,  0.57743473E+00,  0.30568470E+01
  0.57062500E+00,  0.57767590E+00,  0.30538900E+01
  0.57125000E+00,  0.57791730E+00,  0.30509339E+01
  0.57187500E+00,  0.57815876E+00,  0.30479775E+01
  0.57250000E+00,  0.57840045E+00,  0.30450220E+01
  0.57312500E+00,  0.57864219E+00,  0.30420663E+01
  0.57375000E+00,  0.57888418E+00,  0.30391115E+01
  0.57437500E+00,  0.57912620E+00,  0.30361564E+01
  0.57500000E+00,  0.57936847E+00,  0.30332022E+01
  0.57562500E+00,  0.57961079E+00,  0.30302478E+01
  0.57625000E+00,  0.57985335E+00,  0.30272942E+01
  0.57687500E+00,  0.58009596E+00,  0.30243404E+01
  0.57750000E+00,  0.58033881E+00,  0.30213874E+01
  0.57812500E+00,  0.58058170E+00,  0.30184342E+01
  0.57875000E+00,  0.58082484E+00,  0.30154819E+01
  0.57937500E+00,  0.58106803E+00,  0.30125293E+01
  0.58000000E+00,  0.58131146E+00,  0.30095776E+01
